epoch,train_loss,dev_acc,epoch_seconds,peak_mem_bytes
133,3.817649961689885,0.3996366939146231,1.1951898999977857,50057216
134,3.8356302523434387,0.34877384196185285,0.5618041999987327,50057216
135,3.8182434082477728,0.2924613987284287,0.5627351000002818,50057216
136,3.836442854855391,0.4014532243415077,0.564586300002702,50057216
137,3.6606485188174784,0.32879200726612173,0.5789511999973911,50057216
138,3.958581563238794,0.4114441416893733,0.6452097000001231,50057216
139,3.838768147908793,0.3923705722070845,0.6097999000012351,50057216
140,3.82223209655017,0.34332425068119893,0.567740499998763,50057216
141,3.928204361195868,0.3651226158038147,0.5612885000009555,50057216
142,3.783306132374185,0.37783832879200724,0.5599828999984311,50057216
143,3.806885948983694,0.3978201634877384,0.5494183000009798,50057216
144,3.7512474944640632,0.3932788374205268,0.5496621999991476,50057216
145,3.915181559346588,0.3678474114441417,0.5510866000004171,50057216
146,3.7015332896611217,0.34514078110808355,0.5481929999987187,50057216
147,3.743640125467536,0.2815622161671208,0.564390600000479,50057216
148,3.905409404680077,0.42415985467756584,0.5866289000005054,50057216
149,3.6066764926865753,0.3978201634877384,0.592544099999941,50057216
150,4.0709828137793345,0.4150772025431426,0.5594404000003124,50057216
151,3.6244366148047233,0.3896457765667575,0.5497321000002557,50057216
152,3.8610764555493544,0.36693914623069934,0.5793029999986175,50057216
153,4.070389474878151,0.4287011807447775,0.6114259999994829,50057216
154,3.916527909592966,0.3142597638510445,0.6063524000019243,50057216
155,3.7808773284324544,0.36330608537693004,0.5695102999998198,50057216
156,3.732153282350815,0.3224341507720254,0.5509254999997211,50057216
157,3.796635219290127,0.407811080835604,0.5710030999980518,50057216
158,3.7452576494032748,0.4014532243415077,0.5673050000004878,50057216
159,3.9834792533617343,0.3460490463215259,0.5498291999974754,50057216
